057820.mp3,0,0,0,1,0,0,0,0
057821.mp3,0,0,0,1,0,0,0,0
057822.mp3,0,0,0,1,0,0,0,0
057823.mp3,0,0,0,1,0,0,0,0
057891.mp3,0,0,0,0,0,0,0,1
057892.mp3,0,0,0,0,0,0,0,1
057936.mp3,0,1,0,0,0,0,0,0
057937.mp3,0,1,0,0,0,0,0,0
057938.mp3,0,1,0,0,0,0,0,0
057939.mp3,0,1,0,0,0,0,0,0
057943.mp3,0,1,0,0,0,0,0,0
057968.mp3,0,0,0,0,0,0,0,1
058052.mp3,0,1,0,0,0,0,0,0
058053.mp3,0,1,0,0,0,0,0,0
058054.mp3,0,1,0,0,0,0,0,0
058060.mp3,0,1,0,0,0,0,0,0
058061.mp3,0,1,0,0,0,0,0,0
058063.mp3,0,1,0,0,0,0,0,0
058068.mp3,0,1,0,0,0,0,0,0
058070.mp3,0,1,0,0,0,0,0,0
058115.mp3,0,0,0,0,0,0,1,0
058116.mp3,0,0,0,0,0,0,1,0
058117.mp3,0,0,0,0,0,0,1,0
058135.mp3,0,0,1,0,0,0,0,0
058140.mp3,0,0,1,0,0,0,0,0
058161.mp3,0,0,0,0,0,0,1,0
058162.mp3,0,0,0,0,0,0,1,0
058164.mp3,0,0,0,0,0,0,1,0
058166.mp3,0,0,0,0,0,0,1,0
058169.mp3,0,0,0,0,0,0,1,0
058170.mp3,0,0,0,0,0,0,1,0
058173.mp3,0,0,0,0,0,0,1,0
058174.mp3,0,0,0,0,0,0,1,0
058207.mp3,0,0,0,1,0,0,0,0
058212.mp3,0,0,0,1,0,0,0,0
058213.mp3,0,0,0,1,0,0,0,0
058215.mp3,0,0,0,1,0,0,0,0
058221.mp3,0,0,0,0,0,0,0,1
058225.mp3,0,0,0,0,0,0,0,1
058333.mp3,0,0,0,0,0,0,0,1
058334.mp3,0,0,0,0,0,0,0,1
058341.mp3,1,0,0,0,0,0,0,0
058474.mp3,0,0,0,0,0,0,1,0
058539.mp3,0,0,0,0,0,0,0,1
058540.mp3,0,0,0,0,0,0,0,1
058541.mp3,0,0,0,0,0,0,0,1
058542.mp3,0,0,0,0,0,0,0,1
058543.mp3,0,0,0,0,0,0,0,1
059078.mp3,0,0,0,0,0,0,0,1
059373.mp3,0,0,0,0,0,0,0,1
059374.mp3,0,0,0,0,0,0,0,1
059443.mp3,0,0,0,0,0,0,1,0
059445.mp3,0,0,0,0,0,0,1,0
059446.mp3,0,0,0,0,0,0,1,0
059448.mp3,0,0,0,0,0,0,1,0
059449.mp3,0,0,0,0,0,0,1,0
059451.mp3,0,0,0,0,0,0,1,0
059454.mp3,0,0,0,0,0,0,1,0
059561.mp3,0,0,0,0,0,0,0,1
059562.mp3,0,0,0,0,0,0,0,1
059581.mp3,0,0,0,0,0,1,0,0
059653.mp3,0,0,0,0,0,1,0,0
059654.mp3,0,0,0,0,0,1,0,0
059656.mp3,0,0,0,0,0,1,0,0
059657.mp3,0,0,0,0,0,1,0,0
059658.mp3,0,0,0,0,0,1,0,0
059659.mp3,0,0,0,0,0,1,0,0
059660.mp3,0,0,0,0,0,1,0,0
059663.mp3,0,0,0,0,0,1,0,0
059664.mp3,0,0,0,0,0,1,0,0
059666.mp3,0,0,0,0,0,1,0,0
059667.mp3,0,0,0,0,0,1,0,0
059669.mp3,0,0,0,0,0,1,0,0
059671.mp3,0,0,0,0,0,1,0,0
059673.mp3,0,0,0,0,0,1,0,0
059675.mp3,0,0,0,0,0,1,0,0
059676.mp3,0,0,0,0,0,1,0,0
059677.mp3,0,0,0,0,0,1,0,0
059678.mp3,0,0,0,0,0,1,0,0
059679.mp3,0,0,0,0,0,1,0,0
059680.mp3,0,0,0,0,0,1,0,0
059681.mp3,0,0,0,0,0,1,0,0
059682.mp3,0,0,0,0,0,1,0,0
059683.mp3,0,0,0,0,0,1,0,0
059684.mp3,0,0,0,0,0,1,0,0
059685.mp3,0,0,0,0,0,1,0,0
059686.mp3,0,0,0,0,0,1,0,0
059687.mp3,0,0,0,0,0,1,0,0
059688.mp3,0,0,0,0,0,1,0,0
059695.mp3,0,0,0,0,0,1,0,0
059702.mp3,0,0,0,0,0,1,0,0
059706.mp3,0,0,0,0,0,1,0,0
059707.mp3,0,0,0,0,0,1,0,0
059708.mp3,0,0,0,0,0,1,0,0
059709.mp3,0,0,0,0,0,1,0,0
059710.mp3,0,0,0,0,0,1,0,0
059711.mp3,0,0,0,0,0,1,0,0
059718.mp3,0,0,0,0,0,1,0,0
059719.mp3,0,0,0,0,0,1,0,0
059720.mp3,0,0,0,0,0,1,0,0
059721.mp3,0,0,0,0,0,1,0,0
059723.mp3,0,0,0,0,0,1,0,0
059724.mp3,0,0,0,0,0,1,0,0
059725.mp3,0,0,0,0,0,1,0,0
059726.mp3,0,0,0,0,0,1,0,0
059727.mp3,0,0,0,0,0,1,0,0
059823.mp3,0,1,0,0,0,0,0,0
059876.mp3,0,0,0,0,0,0,0,1
059930.mp3,0,1,0,0,0,0,0,0
060037.mp3,0,0,0,0,0,1,0,0
060038.mp3,0,0,0,0,0,1,0,0
060041.mp3,0,0,0,0,0,1,0,0
060042.mp3,0,0,0,0,0,1,0,0
060045.mp3,0,0,0,0,0,1,0,0
060048.mp3,0,0,0,0,0,1,0,0
060074.mp3,0,1,0,0,0,0,0,0
060143.mp3,0,0,0,0,0,1,0,0
060144.mp3,0,0,0,0,0,1,0,0
060145.mp3,0,0,0,0,0,1,0,0
060146.mp3,0,0,0,0,0,1,0,0
060170.mp3,0,0,1,0,0,0,0,0
060317.mp3,0,1,0,0,0,0,0,0
060331.mp3,0,1,0,0,0,0,0,0
060472.mp3,0,0,0,1,0,0,0,0
060474.mp3,0,0,0,1,0,0,0,0
060476.mp3,0,0,0,1,0,0,0,0
060477.mp3,0,0,0,1,0,0,0,0
060478.mp3,0,0,0,1,0,0,0,0
060510.mp3,0,0,0,1,0,0,0,0
060533.mp3,0,0,0,0,0,1,0,0
060534.mp3,0,0,0,0,0,1,0,0
060535.mp3,0,0,0,0,0,1,0,0
060536.mp3,0,0,0,0,0,1,0,0
060537.mp3,0,0,0,0,0,1,0,0
060544.mp3,0,0,0,0,0,1,0,0
060547.mp3,0,0,0,0,0,1,0,0
060548.mp3,0,0,0,0,0,1,0,0
060549.mp3,0,0,0,0,0,1,0,0
060736.mp3,0,0,0,0,0,0,0,1
060753.mp3,0,0,0,0,0,1,0,0
060754.mp3,0,0,0,0,0,1,0,0
060755.mp3,0,0,0,0,0,1,0,0
060756.mp3,0,0,0,0,0,1,0,0
060757.mp3,0,0,0,0,0,1,0,0
060758.mp3,0,0,0,0,0,1,0,0
060775.mp3,0,0,0,0,0,1,0,0
060776.mp3,0,0,0,0,0,1,0,0
060777.mp3,0,0,0,0,0,1,0,0
060857.mp3,0,0,0,0,0,1,0,0
060864.mp3,0,0,0,0,0,1,0,0
060865.mp3,0,0,0,0,0,1,0,0
060871.mp3,0,0,0,0,0,1,0,0
060872.mp3,0,0,0,0,0,1,0,0
060873.mp3,0,0,0,0,0,1,0,0
060874.mp3,0,0,0,0,0,1,0,0
060875.mp3,0,0,0,0,0,1,0,0
060994.mp3,0,1,0,0,0,0,0,0
061006.mp3,0,0,1,0,0,0,0,0
061007.mp3,0,0,1,0,0,0,0,0
061008.mp3,0,0,1,0,0,0,0,0
061010.mp3,0,0,1,0,0,0,0,0
061011.mp3,0,0,1,0,0,0,0,0
061012.mp3,0,0,1,0,0,0,0,0
061013.mp3,0,0,1,0,0,0,0,0
061159.mp3,0,0,0,1,0,0,0,0
061160.mp3,0,0,0,1,0,0,0,0
061161.mp3,0,0,0,1,0,0,0,0
061172.mp3,0,0,0,1,0,0,0,0
061174.mp3,0,0,0,1,0,0,0,0
061175.mp3,0,0,0,1,0,0,0,0
061452.mp3,0,0,0,1,0,0,0,0
061453.mp3,0,0,0,1,0,0,0,0
061491.mp3,0,0,0,0,0,0,0,1
061492.mp3,0,0,0,0,0,0,0,1
061493.mp3,0,0,0,0,0,0,0,1
061587.mp3,0,0,0,0,0,0,1,0
061589.mp3,0,0,0,0,0,0,1,0
061591.mp3,0,0,0,0,0,0,1,0
061592.mp3,0,0,0,0,0,0,1,0
061668.mp3,0,0,0,1,0,0,0,0
061670.mp3,0,0,0,0,0,0,1,0
061679.mp3,0,0,0,0,0,0,1,0
061734.mp3,0,0,0,0,0,0,1,0
061736.mp3,0,0,0,0,0,0,1,0
061742.mp3,0,0,0,0,0,0,1,0
061814.mp3,0,0,0,0,0,0,0,1
061820.mp3,0,0,0,0,0,0,0,1
061821.mp3,0,0,0,0,0,0,0,1
061884.mp3,0,0,0,1,0,0,0,0
062001.mp3,0,0,0,1,0,0,0,0
062003.mp3,0,0,0,0,1,0,0,0
062005.mp3,0,0,0,0,1,0,0,0
062007.mp3,0,0,0,0,1,0,0,0
062163.mp3,0,0,0,0,0,0,1,0
062164.mp3,0,0,0,0,0,0,1,0
062165.mp3,0,0,0,0,0,0,1,0
062180.mp3,0,0,0,0,1,0,0,0
062183.mp3,0,0,0,0,0,1,0,0
062184.mp3,0,0,0,0,0,1,0,0
062185.mp3,0,0,0,0,0,1,0,0
062186.mp3,0,0,0,0,0,1,0,0
062187.mp3,0,0,0,0,0,1,0,0
062188.mp3,0,0,0,0,0,1,0,0
062189.mp3,0,0,0,0,0,1,0,0
062190.mp3,0,0,0,0,0,1,0,0
062191.mp3,0,0,0,0,0,1,0,0
062192.mp3,0,0,0,0,0,1,0,0
062193.mp3,0,0,0,0,0,1,0,0
062194.mp3,0,0,0,0,0,1,0,0
062195.mp3,0,0,0,0,0,1,0,0
062196.mp3,0,0,0,0,0,1,0,0
062337.mp3,0,0,0,0,0,0,0,1
062426.mp3,0,0,1,0,0,0,0,0
062436.mp3,0,0,0,0,0,0,1,0
062445.mp3,0,0,0,0,0,0,0,1
062446.mp3,0,0,0,0,0,0,1,0
062448.mp3,0,0,0,0,0,0,1,0
062449.mp3,0,0,0,0,0,0,1,0
062450.mp3,0,0,0,0,0,0,1,0
062452.mp3,0,0,0,0,0,0,1,0
062458.mp3,0,0,0,0,0,0,0,1
062525.mp3,0,0,0,0,0,1,0,0
062526.mp3,0,0,0,0,0,1,0,0
062527.mp3,0,0,0,0,0,1,0,0
062528.mp3,0,0,0,0,0,1,0,0
062529.mp3,0,0,0,0,0,1,0,0
062531.mp3,0,0,0,0,0,1,0,0
062532.mp3,0,0,0,0,0,1,0,0
062533.mp3,0,0,0,0,0,1,0,0
062534.mp3,0,0,0,0,0,1,0,0
062586.mp3,0,0,0,0,0,0,0,1
062589.mp3,0,0,0,0,0,1,0,0
062591.mp3,0,0,0,0,0,1,0,0
062592.mp3,0,0,0,0,0,1,0,0
062594.mp3,0,0,0,0,0,1,0,0
062595.mp3,0,0,0,0,0,1,0,0
062596.mp3,0,0,0,0,0,1,0,0
062655.mp3,0,0,0,0,0,0,0,1
062671.mp3,1,0,0,0,0,0,0,0
062742.mp3,0,0,0,0,0,0,1,0
062748.mp3,0,0,0,0,0,0,1,0
062749.mp3,0,0,0,0,0,0,1,0
062750.mp3,0,0,0,0,0,0,1,0
062751.mp3,0,0,0,0,0,0,1,0
062753.mp3,0,0,0,0,0,0,1,0
063043.mp3,0,0,0,0,0,0,0,1
063044.mp3,0,0,0,0,0,0,0,1
063045.mp3,0,0,0,0,0,0,0,1
063064.mp3,1,0,0,0,0,0,0,0
063065.mp3,1,0,0,0,0,0,0,0
063117.mp3,0,0,0,0,0,0,0,1
063149.mp3,0,1,0,0,0,0,0,0
063159.mp3,0,1,0,0,0,0,0,0
063161.mp3,0,1,0,0,0,0,0,0
063191.mp3,0,0,0,0,0,0,0,1
063208.mp3,0,0,1,0,0,0,0,0
063224.mp3,0,0,0,0,0,0,1,0
063226.mp3,0,0,0,0,0,0,1,0
063250.mp3,0,0,1,0,0,0,0,0
063251.mp3,0,0,1,0,0,0,0,0
063252.mp3,0,0,1,0,0,0,0,0
063253.mp3,0,0,1,0,0,0,0,0
063255.mp3,0,0,1,0,0,0,0,0
063257.mp3,0,0,1,0,0,0,0,0
063258.mp3,0,0,1,0,0,0,0,0
063287.mp3,0,0,0,0,1,0,0,0
063289.mp3,0,0,0,0,1,0,0,0
063290.mp3,0,0,0,0,1,0,0,0
063291.mp3,0,0,0,0,1,0,0,0
063292.mp3,0,0,0,0,1,0,0,0
063456.mp3,0,0,1,0,0,0,0,0
063457.mp3,0,0,1,0,0,0,0,0
063470.mp3,0,0,0,0,0,0,0,1
063471.mp3,0,0,0,0,0,0,0,1
063472.mp3,0,0,0,0,0,0,0,1
063626.mp3,0,1,0,0,0,0,0,0
063655.mp3,1,0,0,0,0,0,0,0
063733.mp3,0,0,0,1,0,0,0,0
063747.mp3,0,0,0,1,0,0,0,0
063755.mp3,0,0,0,1,0,0,0,0
063757.mp3,0,0,0,1,0,0,0,0
063770.mp3,0,0,0,1,0,0,0,0
063789.mp3,0,0,0,1,0,0,0,0
063803.mp3,0,0,0,1,0,0,0,0
063804.mp3,0,0,0,1,0,0,0,0
063805.mp3,0,0,0,1,0,0,0,0
063874.mp3,0,0,0,1,0,0,0,0
063900.mp3,0,0,0,1,0,0,0,0
063908.mp3,0,0,0,1,0,0,0,0
063922.mp3,0,0,0,0,0,0,0,1
063936.mp3,0,1,0,0,0,0,0,0
063999.mp3,0,0,0,0,0,0,1,0
064005.mp3,0,0,0,0,0,0,1,0
064006.mp3,0,0,0,0,0,0,1,0
064007.mp3,0,0,0,0,0,0,1,0
064008.mp3,0,0,0,0,0,0,1,0
064009.mp3,0,0,0,0,0,0,1,0
064035.mp3,0,0,0,0,0,0,0,1
064078.mp3,0,1,0,0,0,0,0,0
064079.mp3,0,0,0,0,0,0,1,0
064091.mp3,0,1,0,0,0,0,0,0
064093.mp3,0,1,0,0,0,0,0,0
064247.mp3,0,1,0,0,0,0,0,0
064248.mp3,0,1,0,0,0,0,0,0
064249.mp3,0,1,0,0,0,0,0,0
064252.mp3,0,1,0,0,0,0,0,0
064253.mp3,0,1,0,0,0,0,0,0
064331.mp3,1,0,0,0,0,0,0,0
064332.mp3,1,0,0,0,0,0,0,0
064333.mp3,1,0,0,0,0,0,0,0
064334.mp3,1,0,0,0,0,0,0,0
064338.mp3,0,0,0,1,0,0,0,0
064364.mp3,0,0,0,0,0,0,1,0
064365.mp3,0,0,0,0,0,0,1,0
064366.mp3,0,0,0,0,0,0,1,0
064407.mp3,0,0,0,0,0,1,0,0
064408.mp3,0,0,0,0,0,1,0,0
064409.mp3,0,0,0,0,0,1,0,0
064410.mp3,0,0,0,0,0,1,0,0
064515.mp3,0,0,0,1,0,0,0,0
064516.mp3,0,0,0,1,0,0,0,0
064517.mp3,0,0,0,1,0,0,0,0
064519.mp3,0,0,0,1,0,0,0,0
064520.mp3,0,0,0,1,0,0,0,0
064521.mp3,0,0,0,1,0,0,0,0
064522.mp3,0,0,0,1,0,0,0,0
064523.mp3,0,0,0,1,0,0,0,0
064535.mp3,1,0,0,0,0,0,0,0
064536.mp3,1,0,0,0,0,0,0,0
064537.mp3,1,0,0,0,0,0,0,0
064538.mp3,1,0,0,0,0,0,0,0
064542.mp3,1,0,0,0,0,0,0,0
064553.mp3,0,0,1,0,0,0,0,0
064556.mp3,0,0,1,0,0,0,0,0
064567.mp3,0,0,0,0,0,0,0,1
064590.mp3,0,0,0,0,0,1,0,0
064591.mp3,0,0,0,0,0,1,0,0
064592.mp3,0,0,0,0,0,1,0,0
064593.mp3,0,0,0,0,0,1,0,0
064594.mp3,0,1,0,0,0,0,0,0
064601.mp3,0,1,0,0,0,0,0,0
064604.mp3,0,1,0,0,0,0,0,0
064618.mp3,1,0,0,0,0,0,0,0
064625.mp3,0,0,0,1,0,0,0,0
064626.mp3,0,0,0,1,0,0,0,0
064627.mp3,0,0,0,1,0,0,0,0
064628.mp3,0,0,0,1,0,0,0,0
064629.mp3,0,0,0,1,0,0,0,0
064630.mp3,0,0,0,1,0,0,0,0
064631.mp3,0,0,0,1,0,0,0,0
064659.mp3,0,0,0,0,0,0,0,1
064787.mp3,0,0,0,0,0,0,1,0
064788.mp3,0,0,0,0,0,0,1,0
064789.mp3,0,0,0,0,0,0,1,0
064796.mp3,0,0,0,0,0,0,1,0
064809.mp3,0,0,1,0,0,0,0,0
064834.mp3,0,0,0,0,0,0,1,0
064840.mp3,0,0,0,0,0,0,1,0
064841.mp3,0,0,0,0,0,0,1,0
064854.mp3,0,1,0,0,0,0,0,0
064855.mp3,0,1,0,0,0,0,0,0
064856.mp3,0,1,0,0,0,0,0,0
064857.mp3,0,1,0,0,0,0,0,0
064858.mp3,0,1,0,0,0,0,0,0
064859.mp3,0,1,0,0,0,0,0,0
064860.mp3,0,1,0,0,0,0,0,0
064861.mp3,0,1,0,0,0,0,0,0
064862.mp3,0,1,0,0,0,0,0,0
064863.mp3,0,1,0,0,0,0,0,0
064864.mp3,0,1,0,0,0,0,0,0
064865.mp3,0,1,0,0,0,0,0,0
064866.mp3,0,1,0,0,0,0,0,0
064893.mp3,0,1,0,0,0,0,0,0
064895.mp3,0,1,0,0,0,0,0,0
064896.mp3,0,1,0,0,0,0,0,0
064918.mp3,0,0,0,0,0,0,0,1
064919.mp3,0,0,0,0,0,0,0,1
064988.mp3,0,0,0,1,0,0,0,0
064989.mp3,0,0,0,1,0,0,0,0
064990.mp3,0,0,0,1,0,0,0,0
064991.mp3,0,0,0,1,0,0,0,0
064992.mp3,0,0,0,1,0,0,0,0
064993.mp3,0,0,0,1,0,0,0,0
064994.mp3,0,0,0,1,0,0,0,0
064995.mp3,0,0,0,1,0,0,0,0
065037.mp3,1,0,0,0,0,0,0,0
065038.mp3,1,0,0,0,0,0,0,0
065039.mp3,1,0,0,0,0,0,0,0
065040.mp3,1,0,0,0,0,0,0,0
065063.mp3,1,0,0,0,0,0,0,0
065064.mp3,1,0,0,0,0,0,0,0
065073.mp3,1,0,0,0,0,0,0,0
065076.mp3,0,0,0,0,0,1,0,0
065077.mp3,0,0,0,0,0,1,0,0
065090.mp3,0,1,0,0,0,0,0,0
065234.mp3,0,1,0,0,0,0,0,0
065265.mp3,0,1,0,0,0,0,0,0
065488.mp3,1,0,0,0,0,0,0,0
065619.mp3,0,0,0,0,0,0,0,1
065683.mp3,0,0,1,0,0,0,0,0
065685.mp3,0,0,1,0,0,0,0,0
065745.mp3,0,0,0,1,0,0,0,0
065752.mp3,0,0,0,1,0,0,0,0
065755.mp3,0,0,0,0,0,0,1,0
065756.mp3,0,0,0,0,0,0,1,0
065777.mp3,1,0,0,0,0,0,0,0
065779.mp3,1,0,0,0,0,0,0,0
065780.mp3,1,0,0,0,0,0,0,0
065893.mp3,0,0,1,0,0,0,0,0
066058.mp3,0,0,1,0,0,0,0,0
066073.mp3,1,0,0,0,0,0,0,0
066074.mp3,1,0,0,0,0,0,0,0
066075.mp3,1,0,0,0,0,0,0,0
066076.mp3,1,0,0,0,0,0,0,0
066180.mp3,0,0,1,0,0,0,0,0
066187.mp3,0,0,1,0,0,0,0,0
066390.mp3,1,0,0,0,0,0,0,0
066394.mp3,0,0,0,0,0,0,0,1
066405.mp3,0,0,0,0,0,0,0,1
066469.mp3,0,1,0,0,0,0,0,0
066482.mp3,0,1,0,0,0,0,0,0
066483.mp3,0,1,0,0,0,0,0,0
066525.mp3,0,0,0,0,1,0,0,0
066534.mp3,0,0,0,0,0,0,0,1
066535.mp3,0,0,0,0,0,0,0,1
066536.mp3,0,0,0,0,0,0,0,1
066537.mp3,0,0,0,0,0,0,0,1
066538.mp3,0,0,0,0,0,0,0,1
066539.mp3,0,0,0,0,0,0,0,1
066636.mp3,1,0,0,0,0,0,0,0
066637.mp3,1,0,0,0,0,0,0,0
066638.mp3,1,0,0,0,0,0,0,0
066641.mp3,0,0,0,0,0,0,1,0
066643.mp3,0,0,0,0,0,0,1,0
066644.mp3,0,0,0,0,0,0,1,0
066646.mp3,0,0,0,0,0,0,1,0
066648.mp3,0,0,0,0,0,0,1,0
066649.mp3,0,0,0,0,0,0,1,0
066650.mp3,0,0,0,0,0,0,1,0
066689.mp3,1,0,0,0,0,0,0,0
066690.mp3,1,0,0,0,0,0,0,0
066717.mp3,0,0,0,0,0,0,0,1
066757.mp3,0,0,0,0,1,0,0,0
066782.mp3,0,0,0,0,0,0,1,0
066783.mp3,0,0,0,0,0,0,1,0
067007.mp3,0,0,0,0,0,0,1,0
067010.mp3,0,0,0,0,0,0,1,0
067011.mp3,0,0,1,0,0,0,0,0
067016.mp3,0,0,1,0,0,0,0,0
067017.mp3,0,0,1,0,0,0,0,0
067121.mp3,0,0,0,0,0,0,0,1
067163.mp3,0,0,0,0,0,0,0,1
067232.mp3,0,0,0,1,0,0,0,0
067233.mp3,0,0,0,1,0,0,0,0
067235.mp3,0,0,0,1,0,0,0,0
067237.mp3,0,0,0,0,0,0,0,1
067308.mp3,1,0,0,0,0,0,0,0
067330.mp3,0,0,0,0,0,0,1,0
067331.mp3,0,0,0,0,0,0,1,0
067332.mp3,0,0,0,0,0,0,1,0
067333.mp3,0,0,0,0,0,0,1,0
067334.mp3,0,0,0,0,0,0,1,0
067336.mp3,0,0,0,0,0,0,1,0
067357.mp3,0,0,0,0,0,0,1,0
067358.mp3,0,0,0,0,0,0,1,0
067359.mp3,0,0,0,0,0,0,1,0
067360.mp3,0,0,0,0,0,0,1,0
067361.mp3,0,0,0,0,0,0,1,0
067362.mp3,0,0,0,0,0,0,1,0
067363.mp3,0,0,0,0,0,0,1,0
067364.mp3,0,0,0,0,0,0,1,0
067365.mp3,0,0,0,0,0,0,1,0
067366.mp3,0,0,0,0,0,0,1,0
067367.mp3,0,0,0,0,0,0,1,0
067368.mp3,0,0,0,0,0,0,1,0
067412.mp3,0,0,0,0,0,0,0,1
067457.mp3,0,1,0,0,0,0,0,0
067470.mp3,1,0,0,0,0,0,0,0
067500.mp3,0,1,0,0,0,0,0,0
067553.mp3,1,0,0,0,0,0,0,0
067556.mp3,0,0,0,0,0,0,0,1
067557.mp3,0,0,0,0,0,0,0,1
067558.mp3,0,0,0,0,0,0,0,1
067597.mp3,0,0,1,0,0,0,0,0
067598.mp3,0,0,1,0,0,0,0,0
067600.mp3,0,0,1,0,0,0,0,0
067637.mp3,1,0,0,0,0,0,0,0
067638.mp3,1,0,0,0,0,0,0,0
067639.mp3,1,0,0,0,0,0,0,0
067640.mp3,1,0,0,0,0,0,0,0
067660.mp3,0,0,0,0,0,0,0,1
067661.mp3,0,0,0,0,0,0,0,1
067673.mp3,0,0,0,0,0,0,0,1
067707.mp3,0,1,0,0,0,0,0,0
067760.mp3,0,0,0,0,0,0,1,0
067763.mp3,0,0,1,0,0,0,0,0
067764.mp3,0,0,1,0,0,0,0,0
067765.mp3,0,0,1,0,0,0,0,0
067766.mp3,0,0,1,0,0,0,0,0
067784.mp3,0,0,0,1,0,0,0,0
067793.mp3,0,0,0,1,0,0,0,0
067829.mp3,0,1,0,0,0,0,0,0
068353.mp3,0,0,0,0,0,0,1,0
068354.mp3,0,0,0,0,0,0,1,0
068355.mp3,0,0,0,0,0,0,1,0
068356.mp3,0,0,0,0,0,0,1,0
068404.mp3,0,0,0,0,0,0,0,1
068407.mp3,0,1,0,0,0,0,0,0
068410.mp3,0,1,0,0,0,0,0,0
068444.mp3,1,0,0,0,0,0,0,0
068531.mp3,0,0,0,1,0,0,0,0
068536.mp3,0,1,0,0,0,0,0,0
068537.mp3,0,1,0,0,0,0,0,0
068538.mp3,0,1,0,0,0,0,0,0
068539.mp3,0,1,0,0,0,0,0,0
068540.mp3,0,1,0,0,0,0,0,0
068541.mp3,0,1,0,0,0,0,0,0
068543.mp3,0,1,0,0,0,0,0,0
068549.mp3,0,1,0,0,0,0,0,0
068551.mp3,0,1,0,0,0,0,0,0
068573.mp3,0,1,0,0,0,0,0,0
068579.mp3,0,1,0,0,0,0,0,0
068582.mp3,1,0,0,0,0,0,0,0
068587.mp3,1,0,0,0,0,0,0,0
068592.mp3,0,0,0,1,0,0,0,0
068600.mp3,0,0,0,1,0,0,0,0
068601.mp3,0,0,0,1,0,0,0,0
068680.mp3,1,0,0,0,0,0,0,0
068682.mp3,1,0,0,0,0,0,0,0
068683.mp3,1,0,0,0,0,0,0,0
068820.mp3,0,0,0,0,0,0,0,1
068821.mp3,0,0,0,0,0,0,0,1
068837.mp3,0,0,1,0,0,0,0,0
068838.mp3,0,0,1,0,0,0,0,0
068839.mp3,0,0,1,0,0,0,0,0
068840.mp3,0,0,1,0,0,0,0,0
068841.mp3,0,0,1,0,0,0,0,0
068842.mp3,0,0,1,0,0,0,0,0
068843.mp3,0,0,1,0,0,0,0,0
068844.mp3,0,0,1,0,0,0,0,0
068851.mp3,0,0,1,0,0,0,0,0
068852.mp3,0,0,1,0,0,0,0,0
068853.mp3,0,0,1,0,0,0,0,0
068854.mp3,0,0,1,0,0,0,0,0
068860.mp3,0,0,1,0,0,0,0,0
068861.mp3,0,0,1,0,0,0,0,0
068862.mp3,0,0,1,0,0,0,0,0
068869.mp3,0,1,0,0,0,0,0,0
068872.mp3,0,1,0,0,0,0,0,0
068875.mp3,0,1,0,0,0,0,0,0
068891.mp3,1,0,0,0,0,0,0,0
068892.mp3,1,0,0,0,0,0,0,0
068893.mp3,1,0,0,0,0,0,0,0
068894.mp3,1,0,0,0,0,0,0,0
068895.mp3,1,0,0,0,0,0,0,0
068896.mp3,1,0,0,0,0,0,0,0
068897.mp3,1,0,0,0,0,0,0,0
068898.mp3,1,0,0,0,0,0,0,0
068899.mp3,1,0,0,0,0,0,0,0
068909.mp3,0,0,0,0,0,0,0,1
069001.mp3,0,1,0,0,0,0,0,0
069002.mp3,0,1,0,0,0,0,0,0
069170.mp3,1,0,0,0,0,0,0,0
069181.mp3,0,0,0,0,0,0,1,0
069182.mp3,0,0,0,0,0,0,1,0
069188.mp3,0,0,0,0,0,0,1,0
069193.mp3,1,0,0,0,0,0,0,0
069194.mp3,1,0,0,0,0,0,0,0
069195.mp3,1,0,0,0,0,0,0,0
069196.mp3,1,0,0,0,0,0,0,0
069197.mp3,1,0,0,0,0,0,0,0
069198.mp3,1,0,0,0,0,0,0,0
069199.mp3,1,0,0,0,0,0,0,0
069200.mp3,1,0,0,0,0,0,0,0
069201.mp3,1,0,0,0,0,0,0,0
069202.mp3,1,0,0,0,0,0,0,0
069203.mp3,1,0,0,0,0,0,0,0
069204.mp3,1,0,0,0,0,0,0,0
069205.mp3,1,0,0,0,0,0,0,0
069206.mp3,1,0,0,0,0,0,0,0
069207.mp3,1,0,0,0,0,0,0,0
069208.mp3,1,0,0,0,0,0,0,0
069209.mp3,1,0,0,0,0,0,0,0
069210.mp3,1,0,0,0,0,0,0,0
069211.mp3,1,0,0,0,0,0,0,0
069221.mp3,1,0,0,0,0,0,0,0
069222.mp3,1,0,0,0,0,0,0,0
069223.mp3,1,0,0,0,0,0,0,0
069303.mp3,0,1,0,0,0,0,0,0
069554.mp3,0,0,0,1,0,0,0,0
069555.mp3,0,0,0,1,0,0,0,0
069561.mp3,0,0,0,1,0,0,0,0
069563.mp3,0,0,0,1,0,0,0,0
069564.mp3,0,0,0,1,0,0,0,0
069567.mp3,0,0,1,0,0,0,0,0
069682.mp3,0,1,0,0,0,0,0,0
069723.mp3,0,0,0,0,0,0,0,1
069726.mp3,0,0,0,0,0,0,0,1
069727.mp3,0,0,0,0,0,0,0,1
069732.mp3,1,0,0,0,0,0,0,0
069744.mp3,0,0,0,0,0,0,1,0
069745.mp3,0,0,0,0,0,0,1,0
069746.mp3,0,0,0,0,0,0,1,0
069747.mp3,0,0,0,0,0,0,1,0
069761.mp3,0,0,1,0,0,0,0,0
069762.mp3,0,0,1,0,0,0,0,0
069763.mp3,0,0,1,0,0,0,0,0
069764.mp3,0,0,1,0,0,0,0,0
